10.64170568363658, 7.690111420612814
10.683858827712914, 7.777603271498844
10.709106264446158, 7.856368162152551
10.759704853908612, 7.95260178984176
10.818763705328038, 8.048820600960113
10.903084810051563, 8.215047709358146
10.945208320986191, 8.320052746992236
12.548346470692824, 10.865406270372786
12.632860190837434, 10.917797664908434
12.717373910982044, 10.970189059444083
12.801887631126654, 11.022580453979732
12.894876429799087, 11.066200438570498
12.970944704557578, 11.109850056302971
13.06391868665916, 11.162226634267766
13.165367747288569, 11.20583180228768
13.232975760090085, 11.249496236591003
13.309044034848576, 11.293145854323477
13.38514194274877, 11.319282285307889
13.511942156107391, 11.380356190363303
13.57955016890891, 11.424020624666628
13.672553784152196, 11.458884015883365
13.765542582824633, 11.502504000474131
13.841625674153974, 11.537397024832574
13.926154210869438, 11.581031825994192
14.027603271498846, 11.624636994014105
14.112131808214308, 11.668271795175725
14.213595685414568, 11.703120369821608
14.298124222130031, 11.746755170983228
14.382652758845493, 11.790389972144848
14.46719611213181, 11.825268179932436
14.560184910804244, 11.868888164523204
14.63628281870444, 11.895024595507616
14.737717062762995, 11.947386356901559
14.822245599478457, 11.991021158063178
14.898313874236948, 12.03467077579565
14.991317489480235, 12.069534167012387
15.092766550109644, 12.113139335032301
15.168849641438985, 12.148032359390744
15.270298702068395, 12.191637527410657
15.346366976826884, 12.235287145143129
10.380371006934157, 7.138905351745392
10.430969596396611, 7.2351389794346
10.473122740472945, 7.322630830320631
10.506815622592308, 7.410137497777514
10.54895395009779, 7.506385942037575
10.582676465358858, 7.5763794227464
10.616413797190779, 7.637616310081195
10.312940792982873, 6.990161796953713
10.363569015587034, 7.0688822378948615
10.987331831920821, 8.425057784626325
11.029499792568009, 8.503793042138328
11.07163812007349, 8.60004148639839
11.105345818763706, 8.678791560481242
11.147498962840041, 8.766283411367272
11.181147395246844, 8.880059858946247
11.231760801280153, 8.967536893261425
11.273899128785635, 9.063785337521484
11.332957980205062, 9.160004148639839
11.392002015053636, 9.264979553132223
11.451001600189652, 9.396224737746696
11.51006045160908, 9.492443548865051
11.569119303028508, 9.588662359983406
11.62814852130623, 9.702394357849819
11.678732294197832, 9.807384578913057
11.720885438274166, 9.894876429799089
11.771513660878327, 9.973596870740236
11.839017957683875, 10.078557458661768
11.914923250162984, 10.218529603508564
11.96553665619629, 10.306006637823742
12.04154566467137, 10.384682629052332
12.142831743021397, 10.52461032418657
12.252622533040954, 10.638253422627868
12.345522432288274, 10.734412967462811
12.438466781248149, 10.804302732175666
