11.44679630585671, 9.390797420151166
11.49154540877136, 9.476771544852195
11.523133010828762, 9.525177364175075
11.589598590157875, 9.64380399919085
11.642902668629738, 9.758116799259952
11.694232521973014, 9.823254750450268
11.741613925059116, 9.891801683403319
11.817950630031167, 10.006038919623021
11.896393175140378, 10.120396292798224
11.867964333288718, 10.073453351339518
11.95219793877512, 10.176622961838353
12.004843942204122, 10.235753021794332
12.097632523247736, 10.34134441453666
12.199634154891426, 10.442894315227962
12.257544758663327, 10.498100967951654
12.302293861577978, 10.534767782403833
12.38840768147256, 10.615887556063667
12.494451774093832, 10.697487271345292
12.552362377865734, 10.738701133913404
12.608358581512944, 10.77182470816387
12.712932688324187, 10.851783956249776
12.82085699535364, 10.919833159083199
12.877890165735057, 10.948606435279
12.947207403583242, 10.99137366102968
13.049867110269794, 11.050580009459622
13.147920291656309, 11.111435690349218
13.199908220042449, 11.128339297373168
13.25781882381435, 11.156804173355082
13.39319426120321, 11.22129801198268
13.510519640273555, 11.272901549812222
13.568430244045457, 11.296080260624251
13.625463414426875, 11.320759350070825
13.65792844987476, 11.32712456816952
13.74742665570406, 11.368430255162217
13.863686579943105, 11.414659389253693
13.921158467019765, 11.432991173320762
13.979069070791667, 11.454304178778713
14.013288973020517, 11.45984529585474
14.109179907837625, 11.495061602405134
14.21860838639362, 11.535692270562336
11.375838926174497, 9.234092919202956
