11.519749595227005, 9.297712299871042
11.559931909419566, 9.365215543599835
11.591184820458224, 9.4321482746735
11.628390666932818, 9.490471717830788
11.66485239647792, 9.553469123880339
11.70057000909353, 9.618369015340182
11.73628762170914, 9.683268906800027
11.77200523432475, 9.746786715821633
11.809955197728835, 9.813628136396616
11.850137511921396, 9.874169779695762
11.890319826113958, 9.936349446625412
11.930502140306517, 9.998529113555062
11.970684454499079, 10.059070756854208
12.01086676869164, 10.122478941506737
12.051049082884202, 10.185711623627427
12.091231397076761, 10.249295310811796
12.131413711269323, 10.308608436388061
12.171596025461884, 10.367921561964328
12.211778339654446, 10.42559666391009
12.251960653847007, 10.460339435028786
12.292142968039567, 10.496310723870359
12.332325282232128, 10.533101024527184
12.37250759642469, 10.565796266107746
12.412689910617251, 10.602177060856945
12.452872224809811, 10.634053290622257
12.493054539002372, 10.668376805692667
12.533236853194934, 10.706522375900922
12.573825049349036, 10.738012904848606
12.613944920162899, 10.775789557466066
12.655697239305596, 10.83818447882846
12.695640373056534, 10.889651566990326
12.73414842415774, 10.93622153915129
12.7743307383503, 10.982430475683518
12.81451305254286, 11.029048918123374
12.854695366735422, 11.076076866470855
12.894877680927983, 11.123104814818335
12.935059995120543, 11.170542269073442
12.975242309313105, 11.217570217420922
13.015424623505666, 11.25845557715401
13.048909885332801, 11.28665712558894
13.135971566083349, 11.369235985032113
13.17615388027591, 11.401931226612675
13.216336194468472, 11.437902515454248
13.256518508661033, 11.47305479248057
13.296700822853595, 11.50820706950689
13.336883137046154, 11.543768852440836
13.377065451238716, 11.580149647190035
13.417247765431277, 11.617349453754487
13.457430079623837, 11.656187283949443
13.497612393816398, 11.695434620052026
13.53779470800896, 11.734681956154608
13.577977022201521, 11.773519786349565
13.618159336394083, 11.81235761654452
13.658341650586642, 11.85201445855473
13.698523964779204, 11.89044278284206
13.738706278971765, 11.930509130759896
13.778888593164327, 11.968118443231972
13.801212101049082, 11.982005404630412
13.094296951819075, 11.32419756988341
