8.035713280527522, -0.9845020808106204
8.080233002291825, -0.9494618465943088
8.1801160236822, -0.8056635282979174
8.229698242933537, -0.7846926399425751
8.283899923605805, -0.7812335243375701
8.338101604278075, -0.7784033388425664
8.485924369747899, -0.6912965186074436
8.540126050420168, -0.6751015682749202
8.594327731092436, -0.6125230223298317
8.641959511077157, -0.5673448760947686
8.750910364145659, -0.45742186909127946
8.80127960275019, -0.46289006699212054
8.85548128342246, -0.43742887970558497
8.909682964094728, -0.3875232754770135
9.0370921095711, -0.23749349518894558
9.087070282658518, -0.21032221698426268
9.141271963330787, -0.1568631576341879
9.191641201935319, -0.11336798178607133
9.251523109243697, -0.08508650883033653
9.318949130454321, -0.07095500419694822
9.367933537051183, -0.029976507941508412
9.422135217723453, 0.02709889954107192
9.476336898395722, 0.04279856741196886
9.603354978354979, 0.09565228153116889
9.652208086031616, 0.15561028535125399
9.70340909090909, 0.18190917260374917
9.949369747899159, 0.32190988860398884
10.004979264433047, 0.37238152993156026
10.052586345543002, 0.42367353886752745
10.170775401069518, 0.5237524288065742
10.220378151260505, 0.5471987686045985
10.274579831932773, 0.560965100325844
10.328781512605042, 0.5765741723118483
10.455046791443849, 0.41778242224724904
10.471676852559206, 0.12301074131620737
10.484942998178292, 0.059730696402272354
10.493146349448871, -0.028134641190791232
10.50198051948052, -0.12296382470514011
10.520951107715813, -0.332649123379436
10.534217253334901, -0.39580822019529505
10.544072104366222, -0.46366010321654416
10.722667589763178, -0.25825848380589367
10.772249809014514, -0.26576327969488345
10.827308433254725, -0.26062409275678045
10.879421313980137, -0.2421399659520178
10.916130634071811, -0.18479743787549419
11.016805717502312, -0.06584391398085732
11.066722143402815, 0.00042594029920950405
11.15264705882353, 0.16157533803899504
11.23050038197097, 0.05379698271060995
11.305548862901805, 0.3054609472655039
11.494938884644768, -0.26986093406434764
8.130681818181818, -0.867403043691704
8.386363636363637, -0.7397643593519891
8.431818181818182, -0.683922434953363
8.676136363636363, -0.5163966617574864
8.71590909090909, -0.4685321551300943
8.977272727272727, -0.3249386352479142
9.53409090909091, 0.057977417771231554
9.755681818181818, 0.24943544428080466
9.818181818181818, 0.2813451153657338
9.892045454545455, 0.3212322042218947
10.09659090909091, 0.48078055964653865
10.375, 0.6004418262150217
10.414772727272727, 0.6483063328424148
10.4375, 0.5844869906725574
10.443181818181818, 0.48875797741777083
10.46590909090909, 0.3292096219931264
10.47159090909091, 0.25741286205203684
10.505681818181818, -0.18932253313696634
10.517045454545455, -0.2611192930780568
10.590909090909092, -0.3967353951890038
10.642045454545455, -0.3329160530191464
10.6875, -0.2850515463917529
10.954545454545455, -0.14145802650957284
11.102272727272728, 0.06595483554246373
11.198863636363637, 0.0898870888561607
11.119318181818183, 0.11381934216985723
11.255681818181818, 0.14572901325478593
11.28409090909091, 0.24943544428080466
11.375, 0.6323514972999504
11.329545454545455, 0.4568483063328421
11.3125, 0.3770741286205199
11.352272727272727, 0.5445999018163961
11.40340909090909, 0.5206676485026995
11.40340909090909, 0.4249386352479134
11.414772727272727, 0.3451644575355908
11.4375, 0.24943544428080466
11.454545454545455, 0.018090328915070675
11.46590909090909, -0.07763868433971588
11.482954545454547, -0.1813451153657346
11.52840909090909, -0.4445999018163973
11.551136363636363, -0.6121256750122734
11.522727272727273, -0.3648257241040751
11.539772727272727, -0.5243740795287195
11.443181818181818, 0.12977417771232158
